cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2019-05-30,ILMN,GUTHART GARY S,,0001127602-19-020250,2019-05-29,A,1298,0.0,5752,D,,,,,,
1110803,2019-05-30,ILMN,EPSTEIN ROBERT S,,0001127602-19-020249,2019-05-29,A,1298,0.0,3965,D,,,,,,
1110803,2019-05-30,ILMN,ARNOLD FRANCES,,0001127602-19-020247,2019-05-29,A,1298,0.0,11457,D,,,,,,
1110803,2019-06-05,ILMN,deSouza Francis A,,0001127602-19-020889,2019-06-03,S,400,306.83,70536,D,,,,,,
1110803,2019-06-05,ILMN,Dadswell Charles,,0001127602-19-020884,2019-06-03,S,80,306.585,8006,D,,,,,,
1110803,2019-06-12,ILMN,OSTADAN OMEAD,,0001127602-19-021458,2019-06-10,S,1260,335.03,11945,D,,,,,,
1110803,2019-06-14,ILMN,FLATLEY JAY T,,0001127602-19-021629,2019-06-12,S,3300,334.53,279216,D,,,,,,
1110803,2019-06-19,ILMN,Ronaghi Mostafa,,0001127602-19-022310,2017-03-03,G,591,0.0,65994,D,,,,,,
1110803,2019-06-19,ILMN,Ronaghi Mostafa,,0001127602-19-022310,2017-07-27,F,201,174.33,65793,D,,,,,,
1110803,2019-06-19,ILMN,Ronaghi Mostafa,,0001127602-19-022310,2019-06-17,M,10000,69.34,86776,D,,,,,,
1110803,2019-06-19,ILMN,Ronaghi Mostafa,,0001127602-19-022310,2019-06-17,S,210,344.7895,86566,D,,,,,,
1110803,2019-06-28,ILMN,FLATLEY JAY T,,0001127602-19-023010,2019-06-26,S,3300,358.15,275916,D,,,,,,
1110803,2019-07-03,ILMN,deSouza Francis A,,0001127602-19-024025,2019-07-01,S,544,368.27,67392,D,,,,,,
1110803,2019-07-03,ILMN,Dadswell Charles,,0001127602-19-024022,2019-07-01,S,124,371.29,6679,D,,,,,,
1110803,2019-07-09,ILMN,deSouza Francis A,,0001127602-19-024248,2019-07-05,F,336,378.23,64600,D,,,,,,
